LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
-78.685807,156.766538,-12142.0519,2073.66,2069.0821,2013111901004,436.00,2509.67,1
-78.686039,156.765865,-12141.8090,2068.88,2068.7741,2013111901004,436.00,2504.88,1
-78.686272,156.765190,-12141.5661,2057.93,2068.4766,2013111901004,436.00,2493.93,1
-78.686506,156.764509,-12141.3232,2062.65,2068.1974,2013111901004,436.00,2498.65,1
-78.686738,156.763831,-12141.0802,2060.76,2067.9502,2013111901004,436.00,2496.76,1
-78.686972,156.763146,-12140.8371,2073.94,2067.7398,2013111901004,436.00,2509.94,1
-78.687205,156.762461,-12140.5939,2077.63,2067.5739,2013111901004,436.00,2513.63,1
-78.687437,156.761774,-12140.3505,2074.81,2067.4522,2013111901004,436.00,2510.81,1
-78.687670,156.761086,-12140.1071,2067.78,2067.3683,2013111901004,436.00,2503.78,1
-78.687901,156.760401,-12139.8636,2066.63,2067.3120,2013111901004,436.00,2502.63,1
-78.688133,156.759710,-12139.6200,2064.38,2067.2733,2013111901004,436.00,2500.39,1
-78.688365,156.759019,-12139.3764,2064.96,2067.2439,2013111901004,436.00,2500.96,1
-78.688597,156.758327,-12139.1326,2071.70,2067.2153,2013111901004,436.00,2507.70,1
-78.688828,156.757634,-12138.8888,2072.28,2067.1850,2013111901004,436.00,2508.28,1
-78.689059,156.756940,-12138.6449,2069.17,2067.1528,2013111901004,436.52,2505.68,1
-78.689291,156.756246,-12138.4009,2062.72,2067.1196,2013111901004,440.50,2503.21,1
-78.689523,156.755546,-12138.1568,2066.63,2067.0875,2013111901004,441.01,2507.64,1
-78.689754,156.754851,-12137.9127,2069.74,2067.0594,2013111901004,440.50,2510.24,1
-78.689985,156.754155,-12137.6684,2071.70,2067.0363,2013111901004,436.52,2508.21,1
-78.690215,156.753459,-12137.4241,2066.34,2067.0164,2013111901004,436.52,2502.85,1
-78.690449,156.752754,-12137.1797,2057.36,2066.9970,2013111901004,440.50,2497.86,1
-78.690679,156.752057,-12136.9352,2060.98,2066.9764,2013111901004,441.01,2501.99,1
-78.690909,156.751360,-12136.6906,2064.10,2066.9540,2013111901004,441.01,2505.10,1
-78.691140,156.750658,-12136.4460,2066.34,2066.9307,2013111901004,441.01,2507.35,1
-78.691370,156.749960,-12136.2012,2064.09,2066.9071,2013111901004,440.50,2504.59,1
-78.691602,156.749258,-12135.9564,2061.56,2066.8849,2013111901004,436.51,2498.07,1
-78.691833,156.748555,-12135.7115,2065.76,2066.8646,2013111901004,436.00,2501.76,1
-78.692062,156.747856,-12135.4665,2062.42,2066.8458,2013111901004,436.00,2498.43,1
-78.692294,156.747148,-12135.2214,2066.34,2066.8266,2013111901004,436.00,2502.34,1
-78.692523,156.746449,-12134.9762,2067.20,2066.8044,2013111901004,436.00,2503.21,1
-78.692754,156.745745,-12134.7309,2069.74,2066.7774,2013111901004,436.00,2505.74,1
-78.692984,156.745041,-12134.4856,2071.99,2066.7456,2013111901004,436.00,2507.99,1
-78.693215,156.744336,-12134.2402,2070.60,2066.7094,2013111901004,436.00,2506.61,1
-78.693446,156.743627,-12133.9946,2074.81,2066.6701,2013111901004,436.00,2510.81,1
-78.693675,156.742926,-12133.7490,2074.81,2066.6292,2013111901004,436.00,2510.81,1
-78.693906,156.742217,-12133.5033,2070.89,2066.5872,2013111901004,436.00,2506.90,1
-78.694136,156.741513,-12133.2575,2073.94,2066.5450,2013111901004,436.00,2509.95,1
-78.694366,156.740810,-12133.0116,2068.07,2066.5020,2013111901004,436.00,2504.07,1
-78.694597,156.740102,-12132.7656,2069.45,2066.4556,2013111901004,436.00,2505.45,1
-78.694827,156.739400,-12132.5196,2068.87,2066.4053,2013111901004,436.00,2504.88,1
-78.695058,156.738694,-12132.2734,2062.42,2066.3523,2013111901004,436.00,2498.42,1
-78.695289,156.737989,-12132.0272,2064.09,2066.3015,2013111901004,436.52,2500.61,1
-78.695519,156.737289,-12131.7810,2066.63,2066.2618,2013111901004,440.50,2507.12,1
-78.695750,156.736585,-12131.5346,2066.92,2066.2427,2013111901004,440.50,2507.41,1
-78.695981,156.735882,-12131.2880,2067.78,2066.2539,2013111901004,436.52,2504.30,1
-78.696212,156.735179,-12131.0414,2073.64,2066.3017,2013111901004,436.00,2509.65,1
-78.696443,156.734476,-12130.7945,2068.37,2066.3884,2013111901004,436.00,2504.37,1
-78.696672,156.733779,-12130.5475,2071.11,2066.5100,2013111901004,436.00,2507.11,1
-78.696902,156.733078,-12130.3004,2066.42,2066.6613,2013111901004,436.00,2502.42,1
-78.697133,156.732377,-12130.0532,2075.30,2066.8351,2013111901004,436.00,2511.31,1
-78.697363,156.731676,-12129.8058,2066.42,2067.0253,2013111901004,436.00,2502.42,1
-78.697595,156.730971,-12129.5582,2070.82,2067.2290,2013111901004,436.00,2506.82,1
-78.697826,156.730266,-12129.3106,2065.25,2067.4417,2013111901004,436.00,2501.26,1
-78.698056,156.729567,-12129.0627,2066.62,2067.6617,2013111901004,436.00,2502.63,1
-78.698287,156.728862,-12128.8148,2068.08,2067.8911,2013111901004,436.00,2504.08,1
-78.698517,156.728163,-12128.5667,2077.34,2068.1253,2013111901004,436.00,2513.34,1
-78.698748,156.727459,-12128.3185,2080.74,2068.3668,2013111901004,436.00,2516.75,1
-78.698978,156.726755,-12128.0701,2079.58,2068.6123,2013111901004,436.00,2515.58,1
-78.699209,156.726051,-12127.8215,2067.50,2068.8605,2013111901004,436.00,2503.50,1
-78.699439,156.725347,-12127.5729,2059.60,2069.1094,2013111901004,436.00,2495.61,1
-78.699669,156.724642,-12127.3241,2060.11,2069.3579,2013111901004,436.00,2496.11,1
-78.699899,156.723937,-12127.0751,2053.67,2069.6070,2013111901004,436.00,2489.67,1
-78.700130,156.723228,-12126.8260,2053.67,2069.8581,2013111901004,436.00,2489.67,1
-78.700360,156.722523,-12126.5768,2061.56,2070.1059,2013111901004,436.00,2497.56,1
-78.700589,156.721818,-12126.3274,2069.95,2070.3503,2013111901004,436.00,2505.95,1
-78.700820,156.721109,-12126.0779,2059.61,2070.5908,2013111901004,436.00,2495.61,1
-78.701049,156.720404,-12125.8283,2055.04,2070.8224,2013111901004,436.00,2491.05,1
-78.701280,156.719696,-12125.5785,2048.89,2071.0460,2013111901004,436.00,2484.90,1
-78.701510,156.718988,-12125.3286,2055.62,2071.2605,2013111901004,436.00,2491.62,1
-78.701740,156.718281,-12125.0785,2062.35,2071.4668,2013111901004,436.00,2498.35,1
-78.701971,156.717575,-12124.8284,2057.36,2071.6652,2013111901004,436.00,2493.37,1
-78.702201,156.716869,-12124.5781,2063.22,2071.8568,2013111901004,436.00,2499.22,1
-78.702432,156.716160,-12124.3277,2063.22,2072.0435,2013111901004,436.00,2499.23,1
-78.702663,156.715456,-12124.0772,2056.78,2072.2243,2013111901004,436.00,2492.79,1
-78.702893,156.714753,-12123.8266,2058.15,2072.4025,2013111901004,436.00,2494.16,1
-78.703123,156.714049,-12123.5759,2058.73,2072.5799,2013111901004,436.00,2494.74,1
-78.703352,156.713345,-12123.3251,2060.69,2072.7582,2013111901004,436.00,2496.69,1
-78.703583,156.712636,-12123.0742,2058.45,2072.9397,2013111901004,436.51,2494.96,1
-78.703813,156.711931,-12122.8233,2055.91,2073.1232,2013111901004,440.49,2496.41,1
-78.704042,156.711224,-12122.5723,2056.79,2073.3100,2013111901004,440.50,2497.29,1
-78.704272,156.710511,-12122.3212,2065.46,2073.5009,2013111901004,437.03,2502.50,1
-78.704503,156.709797,-12122.0700,2063.80,2073.6950,2013111901004,440.49,2504.30,1
-78.704731,156.709088,-12121.8188,2059.90,2073.8895,2013111901004,440.50,2500.40,1
-78.704961,156.708374,-12121.5676,2066.63,2074.0846,2013111901004,437.03,2503.66,1
-78.705191,156.707661,-12121.3163,2071.70,2074.2760,2013111901004,440.49,2512.19,1
-78.705420,156.706953,-12121.0649,2070.04,2074.4598,2013111901004,441.01,2511.04,1
-78.705650,156.706242,-12120.8135,2069.74,2074.6369,2013111901004,441.01,2510.75,1
-78.705881,156.705534,-12120.5621,2069.45,2074.8056,2013111901004,441.01,2510.46,1
-78.706111,156.704827,-12120.3106,2067.21,2074.9673,2013111901004,440.50,2507.70,1
-78.706341,156.704127,-12120.0591,2066.92,2075.1228,2013111901004,437.03,2503.95,1
-78.706572,156.703424,-12119.8076,2066.63,2075.2760,2013111901004,440.49,2507.12,1
-78.706803,156.702723,-12119.5561,2064.10,2075.4278,2013111901004,441.01,2505.11,1
-78.707033,156.702028,-12119.3045,2061.85,2075.5783,2013111901004,441.01,2502.86,1
-78.707266,156.701326,-12119.0530,2063.52,2075.7315,2013111901004,441.01,2504.52,1
-78.707496,156.700634,-12118.8014,2061.56,2075.8844,2013111901004,441.01,2502.57,1
-78.707729,156.699934,-12118.5497,2061.86,2076.0424,2013111901004,441.01,2502.86,1
-78.707960,156.699244,-12118.2981,2066.33,2076.2031,2013111901004,441.01,2507.34,1
-78.708192,156.698551,-12118.0464,2066.63,2076.3708,2013111901004,441.01,2507.64,1
-78.708424,156.697859,-12117.7947,2064.97,2076.5452,2013111901004,441.01,2505.98,1
-78.708656,156.697168,-12117.5430,2069.16,2076.7257,2013111901004,441.01,2510.17,1
-78.708888,156.696478,-12117.2913,2070.33,2076.9120,2013111901004,441.01,2511.34,1
-78.709119,156.695794,-12117.0395,2074.81,2077.1020,2013111901004,441.01,2515.82,1
-78.709353,156.695103,-12116.7877,2075.97,2077.2977,2013111901004,441.01,2516.98,1
-78.709585,156.694423,-12116.5359,2080.17,2077.4928,2013111901004,441.01,2521.18,1
-78.709819,156.693735,-12116.2841,2077.92,2077.6908,2013111901004,441.01,2518.93,1
-78.710051,156.693058,-12116.0323,2072.86,2077.8853,2013111901004,441.01,2513.87,1
-78.710285,156.692374,-12115.7804,2070.03,2078.0795,2013111901004,441.01,2511.04,1
-78.710517,156.691700,-12115.5286,2069.45,2078.2673,2013111901004,441.53,2510.98,1
-78.710753,156.691019,-12115.2767,2067.49,2078.4539,2013111901004,445.51,2513.01,1
-78.710986,156.690344,-12115.0249,2069.16,2078.6355,2013111901004,446.03,2515.19,1
-78.711220,156.689671,-12114.7730,2067.79,2078.8143,2013111901004,446.03,2513.82,1
-78.711455,156.688999,-12114.5212,2072.27,2078.9886,2013111901004,446.03,2518.30,1
-78.711689,156.688329,-12114.2693,2075.09,2079.1590,2013111901004,446.03,2521.13,1
-78.711923,156.687660,-12114.0175,2075.97,2079.3269,2013111901004,446.03,2522.00,1
-78.712158,156.686992,-12113.7656,2080.45,2079.4956,2013111901004,446.03,2526.48,1
-78.712393,156.686324,-12113.5137,2081.61,2079.6696,2013111901004,446.03,2527.64,1
-78.712627,156.685658,-12113.2619,2085.81,2079.8525,2013111901004,446.03,2531.84,1
-78.712862,156.684993,-12113.0100,2085.60,2080.0474,2013111901004,446.03,2531.63,1
-78.713097,156.684328,-12112.7581,2097.10,2080.2532,2013111901004,446.03,2543.13,1
-78.713332,156.683664,-12112.5062,2101.59,2080.4658,2013111901004,446.03,2547.62,1
-78.713567,156.683001,-12112.2543,2091.25,2080.6784,2013111901004,446.03,2537.28,1
-78.713802,156.682339,-12112.0024,2092.04,2080.8872,2013111901004,446.03,2538.07,1
-78.714038,156.681678,-12111.7506,2091.75,2081.0916,2013111901004,446.54,2538.29,1
-78.714273,156.681017,-12111.4987,2087.26,2081.2901,2013111901004,450.52,2537.78,1
-78.714509,156.680358,-12111.2468,2086.68,2081.4831,2013111901004,451.04,2537.72,1
-78.714744,156.679700,-12110.9948,2086.68,2081.6735,2013111901004,451.04,2537.72,1
-78.714980,156.679044,-12110.7429,2086.68,2081.8629,2013111901004,451.04,2537.72,1
-78.715216,156.678389,-12110.4910,2086.68,2082.0510,2013111901004,451.04,2537.72,1
-78.715452,156.677735,-12110.2391,2086.97,2082.2394,2013111901004,451.04,2538.01,1
-78.715688,156.677083,-12109.9872,2088.63,2082.4303,2013111901004,451.04,2539.67,1
-78.715925,156.676432,-12109.7353,2083.57,2082.6241,2013111901004,451.04,2534.61,1
-78.716163,156.675778,-12109.4826,2076.25,2082.8226,2013111901004,451.04,2527.28,1
-78.716399,156.675129,-12109.2307,2076.82,2083.0238,2013111901004,451.04,2527.86,1
-78.716636,156.674482,-12108.9788,2088.35,2083.2291,2013111901004,451.04,2539.39,1
-78.716873,156.673835,-12108.7269,2092.91,2083.4378,2013111901004,451.04,2543.94,1
-78.717110,156.673189,-12108.4749,2099.94,2083.6495,2013111901004,451.04,2550.97,1
-78.717347,156.672543,-12108.2230,2099.65,2083.8631,2013111901004,451.04,2550.69,1
-78.717584,156.671899,-12107.9711,2090.66,2084.0773,2013111901004,451.04,2541.69,1
-78.717821,156.671255,-12107.7192,2102.48,2084.2908,2013111901004,451.54,2554.02,1
-78.718058,156.670611,-12107.4672,2105.59,2084.5017,2013111901004,455.54,2561.12,1
-78.718295,156.669969,-12107.2153,2100.52,2084.7092,2013111901004,455.53,2556.05,1
-78.718532,156.669327,-12106.9634,2093.19,2084.9152,2013111901004,451.55,2544.74,1
-78.718770,156.668686,-12106.7114,2091.46,2085.1234,2013111901004,451.04,2542.50,1
-78.719007,156.668046,-12106.4595,2084.72,2085.3376,2013111901004,451.04,2535.76,1
-78.719245,156.667406,-12106.2075,2084.43,2085.5615,2013111901004,451.04,2535.47,1
-78.719484,156.666764,-12105.9556,2088.65,2085.7991,2013111901004,451.54,2540.19,1
-78.719722,156.666126,-12105.7036,2086.97,2086.0468,2013111901004,455.54,2542.51,1
-78.719959,156.665489,-12105.4516,2086.69,2086.3039,2013111901004,456.04,2542.73,1
-78.720197,156.664853,-12105.1996,2087.55,2086.5661,2013111901004,456.04,2543.59,1
-78.720435,156.664217,-12104.9476,2094.29,2086.8291,2013111901004,456.04,2550.34,1
-78.720673,156.663582,-12104.6957,2095.16,2087.0900,2013111901004,456.04,2551.20,1
-78.720911,156.662947,-12104.4437,2095.44,2087.3474,2013111901004,456.04,2551.49,1
-78.721149,156.662312,-12104.1917,2097.69,2087.6013,2013111901004,456.04,2553.73,1
-78.721387,156.661677,-12103.9397,2097.98,2087.8516,2013111901004,456.04,2554.02,1
-78.721626,156.661037,-12103.6876,2098.26,2088.1000,2013111901004,456.56,2554.82,1
-78.721863,156.660406,-12103.4356,2100.80,2088.3416,2013111901004,460.04,2560.84,1
-78.722102,156.659765,-12103.1836,2102.77,2088.5814,2013111901004,457.58,2560.34,1
-78.722340,156.659128,-12102.9315,2099.70,2088.8140,2013111901004,464.03,2563.73,1
-78.722577,156.658489,-12102.6795,2107.84,2089.0403,2013111901004,457.07,2564.90,1
-78.722815,156.657849,-12102.4274,2106.45,2089.2604,2013111901004,456.04,2562.49,1
-78.723052,156.657208,-12102.1754,2103.92,2089.4741,2013111901004,456.04,2559.96,1
-78.723290,156.656560,-12101.9233,2103.34,2089.6843,2013111901004,456.04,2559.38,1
-78.723526,156.655920,-12101.6712,2100.51,2089.8892,2013111901004,456.56,2557.07,1
-78.723764,156.655270,-12101.4191,2095.73,2090.0947,2013111901004,460.54,2556.28,1
-78.723999,156.654628,-12101.1670,2094.87,2090.2981,2013111901004,461.05,2555.92,1
-78.724237,156.653975,-12100.9149,2092.62,2090.5076,2013111901004,461.05,2553.67,1
-78.724473,156.653325,-12100.6628,2092.90,2090.7223,2013111901004,460.55,2553.45,1
-78.724710,156.652674,-12100.4107,2096.82,2090.9447,2013111901004,457.07,2553.89,1
-78.724947,156.652015,-12100.1586,2092.91,2091.1757,2013111901004,460.54,2553.45,1
-78.725181,156.651363,-12099.9065,2092.34,2091.4103,2013111901004,461.05,2553.39,1
-78.725418,156.650699,-12099.6543,2092.91,2091.6511,2013111901004,461.05,2553.96,1
-78.725653,156.650036,-12099.4022,2097.12,2091.8883,2013111901004,461.05,2558.17,1
-78.725887,156.649370,-12099.1500,2095.74,2092.1235,2013111901004,461.05,2556.79,1
-78.726123,156.648696,-12098.8979,2097.69,2092.3621,2013111901004,461.05,2558.74,1
-78.726355,156.648027,-12098.6457,2097.69,2092.6016,2013111901004,461.05,2558.75,1
-78.726590,156.647346,-12098.3935,2095.44,2092.8526,2013111901004,461.05,2556.50,1
-78.726823,156.646667,-12098.1414,2095.45,2093.1152,2013111901004,461.05,2556.50,1
-78.727055,156.645984,-12097.8892,2097.41,2093.3937,2013111901004,461.05,2558.46,1
-78.727289,156.645295,-12097.6370,2095.74,2093.6859,2013111901004,461.05,2556.79,1
-78.727520,156.644612,-12097.3848,2097.98,2093.9831,2013111901004,461.05,2559.03,1
-78.727753,156.643918,-12097.1326,2100.23,2094.2907,2013111901004,461.05,2561.28,1
-78.727986,156.643222,-12096.8804,2097.98,2094.6011,2013111901004,461.56,2559.54,1
-78.728216,156.642534,-12096.6281,2095.73,2094.9087,2013111901004,465.04,2560.77,1
-78.728449,156.641835,-12096.3759,2097.12,2095.2188,2013111901004,462.08,2559.19,1
-78.728679,156.641144,-12096.1237,2092.90,2095.5231,2013111901004,465.56,2558.46,1
-78.728911,156.640443,-12095.8714,2092.62,2095.8297,2013111901004,466.07,2558.69,1
-78.729144,156.639741,-12095.6192,2094.29,2096.1336,2013111901004,466.07,2560.36,1
-78.729373,156.639047,-12095.3669,2089.79,2096.4299,2013111901004,466.07,2555.86,1
-78.729605,156.638344,-12095.1147,2085.53,2096.7249,2013111901004,466.07,2551.60,1
-78.729837,156.637640,-12094.8624,2073.43,2097.0158,2013111901004,466.07,2539.50,1
-78.730066,156.636945,-12094.6100,2067.49,2097.2984,2013111901004,466.07,2533.56,1
-78.730298,156.636240,-12094.3577,2066.63,2097.5802,2013111901004,466.07,2532.70,1
-78.730529,156.635539,-12094.1054,2064.95,2097.8577,2013111901004,466.07,2531.03,1
-78.730759,156.634838,-12093.8531,2069.74,2098.1346,2013111901004,466.07,2535.81,1
-78.730991,156.634132,-12093.6008,2074.52,2098.4156,2013111901004,466.07,2540.59,1
-78.731221,156.633430,-12093.3484,2073.14,2098.6996,2013111901004,466.07,2539.21,1
-78.731452,156.632728,-12093.0961,2075.10,2098.9901,2013111901004,466.07,2541.17,1
-78.731683,156.632022,-12092.8438,2075.68,2099.2901,2013111901004,466.07,2541.75,1
-78.731914,156.631319,-12092.5914,2077.84,2099.5959,2013111901004,466.73,2544.57,1
-78.732144,156.630617,-12092.3390,2079.94,2099.9077,2013111901004,467.51,2547.44,1
-78.732375,156.629909,-12092.0866,2079.80,2100.2242,2013111901004,468.27,2548.07,1
-78.732606,156.629206,-12091.8343,2078.78,2100.5380,2013111901004,469.05,2547.83,1
-78.732836,156.628502,-12091.5819,2073.85,2100.8476,2013111901004,469.81,2543.67,1
-78.733067,156.627793,-12091.3295,2073.13,2101.1520,2013111901004,470.58,2543.72,1
-78.733297,156.627089,-12091.0771,2075.10,2101.4470,2013111901004,471.08,2546.18,1
-78.733527,156.626384,-12090.8247,2075.39,2101.7359,2013111901004,471.08,2546.47,1
-78.733758,156.625674,-12090.5723,2075.39,2102.0226,2013111901004,471.08,2546.47,1
-78.733988,156.624968,-12090.3199,2076.54,2102.3071,2013111901004,471.08,2547.62,1
-78.734218,156.624261,-12090.0675,2085.24,2102.5936,2013111901004,471.08,2556.32,1
-78.734449,156.623549,-12089.8151,2084.73,2102.8847,2013111901004,471.08,2555.80,1
-78.734678,156.622842,-12089.5626,2088.93,2103.1758,2013111901004,471.08,2560.01,1
-78.734908,156.622133,-12089.3102,2089.51,2103.4668,2013111901004,471.08,2560.59,1
-78.735138,156.621419,-12089.0577,2086.97,2103.7559,2013111901004,471.59,2558.56,1
-78.735368,156.620710,-12088.8052,2086.69,2104.0380,2013111901004,475.58,2562.26,1
-78.735597,156.620000,-12088.5528,2087.27,2104.3146,2013111901004,476.09,2563.35,1
-78.735827,156.619285,-12088.3003,2092.04,2104.5883,2013111901004,476.09,2568.13,1
-78.736057,156.618574,-12088.0478,2094.30,2104.8563,2013111901004,476.09,2570.38,1
-78.736287,156.617859,-12087.7953,2090.08,2105.1229,2013111901004,476.09,2566.17,1
-78.736516,156.617148,-12087.5428,2089.22,2105.3869,2013111901004,476.09,2565.31,1
-78.736747,156.616433,-12087.2903,2087.26,2105.6524,2013111901004,476.60,2563.86,1
-78.736976,156.615722,-12087.0378,2088.36,2105.9172,2013111901004,480.59,2568.95,1
-78.737205,156.615011,-12086.7853,2083.05,2106.1827,2013111901004,481.11,2564.15,1
-78.737436,156.614296,-12086.5328,2092.33,2106.4504,2013111901004,481.11,2573.44,1
-78.737665,156.613585,-12086.2803,2102.76,2106.7157,2013111901004,481.11,2583.86,1
-78.737895,156.612869,-12086.0278,2106.44,2106.9809,2013111901004,481.11,2587.55,1
-78.738124,156.612158,-12085.7752,2108.98,2107.2419,2013111901004,481.11,2590.09,1
-78.738353,156.611447,-12085.5227,2108.12,2107.5000,2013111901004,481.11,2589.22,1
-78.738584,156.610731,-12085.2702,2097.98,2107.7582,2013111901004,481.11,2579.08,1
-78.738813,156.610020,-12085.0177,2086.68,2108.0125,2013111901004,481.62,2568.30,1
-78.739043,156.609305,-12084.7652,2076.54,2108.2646,2013111901004,485.60,2562.14,1
-78.739272,156.608594,-12084.5127,2074.81,2108.5105,2013111901004,486.11,2560.93,1
-78.739502,156.607883,-12084.2602,2070.03,2108.7502,2013111901004,486.11,2556.14,1
-78.739732,156.607168,-12084.0077,2068.07,2108.9830,2013111901004,486.11,2554.18,1
-78.739961,156.606458,-12083.7552,2073.09,2109.2048,2013111901004,486.11,2559.20,1
-78.740192,156.605744,-12083.5026,2062.42,2109.4186,2013111901004,486.11,2548.53,1
-78.740421,156.605034,-12083.2501,2059.02,2109.6222,2013111901004,486.11,2545.14,1
-78.740652,156.604320,-12082.9976,2060.40,2109.8186,2013111901004,486.11,2546.52,1
-78.740882,156.603612,-12082.7451,2055.91,2110.0080,2013111901004,486.63,2542.54,1
-78.741111,156.602904,-12082.4927,2052.80,2110.1944,2013111901004,490.61,2543.41,1
-78.741342,156.602192,-12082.2402,2050.27,2110.3819,2013111901004,491.12,2541.39,1
-78.741572,156.601486,-12081.9877,2049.40,2110.5675,2013111901004,491.12,2540.52,1
-78.741802,156.600780,-12081.7353,2045.48,2110.7511,2013111901004,491.12,2536.60,1
-78.742033,156.600071,-12081.4828,2047.96,2110.9340,2013111901004,491.12,2539.08,1
-78.742263,156.599367,-12081.2304,2036.44,2111.1132,2013111901004,491.12,2527.56,1
-78.742493,156.598664,-12080.9779,2026.82,2111.2886,2013111901004,491.12,2517.94,1
-78.742725,156.597957,-12080.7255,2013.27,2111.4620,2013111901004,491.12,2504.39,1
-78.742955,156.597255,-12080.4731,2000.30,2111.6349,2013111901004,491.12,2491.42,1
-78.743186,156.596554,-12080.2207,1995.75,2111.8092,2013111901004,491.12,2486.87,1
-78.743418,156.595849,-12079.9683,1988.73,2111.9845,2013111901004,491.12,2479.85,1
-78.743650,156.595145,-12079.7159,1987.57,2112.1592,2013111901004,491.12,2478.69,1
-78.743879,156.594450,-12079.4635,1984.75,2112.3296,2013111901004,491.63,2476.38,1
-78.744111,156.593746,-12079.2111,1978.81,2112.4949,2013111901004,495.11,2473.93,1
-78.744343,156.593042,-12078.9587,1970.10,2112.6429,2013111901004,492.15,2462.24,1
-78.744572,156.592347,-12078.7063,1975.41,2112.7629,2013111901004,495.63,2471.04,1
-78.744804,156.591643,-12078.4540,1974.02,2112.8487,2013111901004,496.14,2470.16,1
-78.745037,156.590940,-12078.2017,1973.73,2112.8928,2013111901004,496.14,2469.88,1
-78.745266,156.590245,-12077.9495,1973.45,2112.8952,2013111901004,496.14,2469.59,1
-78.745498,156.589540,-12077.6974,1971.20,2112.8610,2013111901004,496.14,2467.34,1
-78.745728,156.588845,-12077.4454,1969.48,2112.7993,2013111901004,496.14,2465.62,1
-78.745960,156.588140,-12077.1934,1957.36,2112.7169,2013111901004,496.14,2453.50,1
-78.746191,156.587439,-12076.9415,1949.18,2112.6222,2013111901004,495.64,2444.81,1
-78.746423,156.586739,-12076.6896,1948.33,2112.5181,2013111901004,491.63,2439.96,1
-78.746654,156.586038,-12076.4378,1948.61,2112.4076,2013111901004,491.12,2439.73,1
-78.746884,156.585342,-12076.1860,1949.72,2112.2926,2013111901004,491.12,2440.84,1
-78.747117,156.584638,-12075.9344,1941.86,2112.1703,2013111901004,491.12,2432.98,1
-78.747347,156.583943,-12075.6828,1947.19,2112.0434,2013111901004,491.12,2438.31,1
-78.747580,156.583239,-12075.4313,1945.22,2111.9079,2013111901004,491.12,2436.34,1
-78.747810,156.582544,-12075.1798,1939.86,2111.7666,2013111901004,491.12,2430.98,1
-78.748042,156.581845,-12074.9284,1934.78,2111.6179,2013111901004,491.12,2425.90,1
-78.748273,156.581151,-12074.6771,1934.49,2111.4654,2013111901004,491.12,2425.61,1
-78.748505,156.580453,-12074.4258,1937.61,2111.3102,2013111901004,491.12,2428.73,1
-78.748737,156.579756,-12074.1746,1945.22,2111.1553,2013111901004,491.12,2436.34,1
-78.748968,156.579063,-12073.9235,1951.15,2111.0008,2013111901004,491.12,2442.27,1
-78.749199,156.578371,-12073.6724,1955.94,2110.8407,2013111901004,491.12,2447.06,1
-78.749434,156.577671,-12073.4214,1954.26,2110.6661,2013111901004,491.12,2445.38,1
-78.749665,156.576980,-12073.1705,1954.55,2110.4788,2013111901004,491.12,2445.67,1
-78.749897,156.576289,-12072.9196,1958.48,2110.2762,2013111901004,491.12,2449.60,1
-78.750129,156.575600,-12072.6689,1954.84,2110.0606,2013111901004,490.61,2445.45,1
-78.750362,156.574907,-12072.4182,1956.80,2109.8372,2013111901004,486.62,2443.42,1
-78.750594,156.574221,-12072.1676,1959.62,2109.6159,2013111901004,486.11,2445.73,1
-78.750827,156.573536,-12071.9171,1962.44,2109.4000,2013111901004,486.11,2448.55,1
-78.751060,156.572853,-12071.6666,1964.98,2109.1922,2013111901004,486.11,2451.09,1
-78.751293,156.572172,-12071.4161,1965.26,2108.9935,2013111901004,486.11,2451.38,1
-78.751527,156.571492,-12071.1658,1964.98,2108.8033,2013111901004,486.11,2451.09,1
-78.751760,156.570815,-12070.9155,1963.30,2108.6208,2013111901004,486.11,2449.41,1
-78.751996,156.570134,-12070.6653,1966.66,2108.4451,2013111901004,486.11,2452.77,1
-78.752230,156.569459,-12070.4152,1960.48,2108.2771,2013111901004,486.11,2446.59,1
-78.752464,156.568786,-12070.1651,1959.62,2108.1132,2013111901004,486.11,2445.73,1
-78.752699,156.568114,-12069.9150,1959.91,2107.9520,2013111901004,486.11,2446.02,1
-78.752934,156.567442,-12069.6651,1963.02,2107.7934,2013111901004,486.11,2449.13,1
-78.753167,156.566776,-12069.4151,1969.20,2107.6407,2013111901004,486.11,2455.31,1
-78.753401,156.566110,-12069.1653,1963.87,2107.4964,2013111901004,486.11,2449.98,1
-78.753636,156.565441,-12068.9155,1968.66,2107.3624,2013111901004,485.61,2454.27,1
-78.753871,156.564772,-12068.6657,1976.81,2107.2411,2013111901004,481.62,2458.42,1
-78.754107,156.564104,-12068.4160,1965.26,2107.1321,2013111901004,481.11,2446.37,1
-78.754342,156.563436,-12068.1664,1952.04,2107.0324,2013111901004,481.11,2433.15,1
-78.754970,156.561660,-12067.4999,1937.48,2106.7738,2013111901005,481.11,2418.59,1
-78.755205,156.560997,-12067.2505,1948.40,2106.6712,2013111901005,481.11,2429.51,1
-78.755441,156.560331,-12067.0011,1961.90,2106.5640,2013111901005,481.11,2443.00,1
-78.755677,156.559665,-12066.7517,1956.87,2106.4555,2013111901005,481.11,2437.98,1
-78.755910,156.559007,-12066.5024,1954.05,2106.3477,2013111901005,481.11,2435.16,1
-78.756146,156.558342,-12066.2531,1953.74,2106.2355,2013111901005,481.11,2434.84,1
-78.756382,156.557676,-12066.0038,1945.42,2106.1159,2013111901005,481.11,2426.52,1
